
RedundantFieldInitializer;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/adapters/decorators/FirstUnreadChatAdapterDecorator.java;f1b51cfe68775badd93703be218c2c3b5afe9d1d;97957c97e0134f417bda58cf911b2f40c2686f95;Version 4.54	;True;True;prob_removal;True_Positive;True_Positive
RedundantFieldInitializer;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/fragments/mediaviews/FileViewFragment.java;86df527cdeb1a86629e0f2ded8d2eb4cd163f88f;316dfd22b3b4cca840bb6517d7cf164f7087eb88;Version 5.0	;True;True;prob_removal;True_Positive;True_Positive
RedundantFieldInitializer;/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/threema-android/app/src/main/java/ch/threema/app/voip/services/CallRejectService.java;86df527cdeb1a86629e0f2ded8d2eb4cd163f88f;316dfd22b3b4cca840bb6517d7cf164f7087eb88;Version 5.0	;True;True;prob_removal;True_Positive;True_Positive
RedundantFieldInitializer;/Users/rar9993/repos/research/fdroid_apps/native_apps/wave-up-tasker-plugin;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wave-up-tasker-plugin/app/src/main/java/com/termux/tasker/AbstractPluginActivity.java;33e87367fd16c9642d60e366fd78fb7a17dcfc5a;d1608a5ea5f48cf114b933896e353a754ef994df;Re-branding: move to com.jarsilio.android.waveup.tasker package.	;True;True;prob_removal;True_Positive;True_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/Virtual-Hosts;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Virtual-Hosts/app/src/main/java/com/github/xfalcon/vhosts/AdvanceActivity.java;0c5945e8d2acbab271734380af422d011f5896f1;c9c8faff0517dbd40c0a2608047b6d7345e9fa83;add dns change	;True;True;prob_removal;True_Positive;True_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/Virtual-Hosts;file:/src/main/java/com/github/xfalcon/vhosts/AdvanceActivity.java;0c5945e8d2acbab271734380af422d011f5896f1;c9c8faff0517dbd40c0a2608047b6d7345e9fa83;add dns change	;True;True;prob_removal;True_Positive;Possible_False_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/app/src/main/java/com/dkanada/chip/activities/ThemeActivity.java;cf3dfc0b51941fa380df0eaf34103dc3f5ce9ce4;fcc9399d78a39b9b7b8dcad777a33030fcd52510;add a few options and work on the keypad	;True;True;prob_removal;True_Positive;Possible_False_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/Android-KeyboardSwitcher;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Android-KeyboardSwitcher/app/src/main/java/com/kunzisoft/keyboard/switcher/KeyboardNotificationService.java;2e441a5d152c6454fec9da4b56bc7aeb52a99453;c5f7ef8c03bc956123b13c8bda23f7e4bdc73332;Replace NotificationService by NotificationBuilder	;True;True;prob_removal;True_Positive;True_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/FocusMastodon;file:/src/main/java/com/klinker/android/twitter_l/activities/tweet_viewer/TweetActivity.java;b5f94c202a3066ffccf8269b74cca055417ef2f3;a9d7dc15e1bea5da0b5709eeed505f2c3d6af12b;v2.10.0.20240613	;True;True;prob_removal;True_Positive;True_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer;file:/src/main/java/com/innodroid/mongobrowser/ui/PreferencesActivity.java;f18e87fb5b71653e557c7d22c5fb98ca9a8cdca3;2c15e4a6e62a0984cd894230281cdf1177a8747f;Converted settings activity to a fragment	;True;True;prob_removal;True_Positive;True_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/PreferencesActivity.java;f18e87fb5b71653e557c7d22c5fb98ca9a8cdca3;2c15e4a6e62a0984cd894230281cdf1177a8747f;Converted settings activity to a fragment	;True;True;prob_removal;True_Positive;True_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/AddReminderActivity.java;4cb71ee70b005ceba5995b60a8b1f7aa07555283;325ca4e5b6c66d3bcc65b2567c3f7ed31da57bf1;Merge pull request #10 from blanyal/EditReminder		Added Edit Reminder;True;True;prob_removal;True_Positive;Possible_False_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/RsyncServerApp;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RsyncServerApp/app/src/main/java/com/github/ktsr42/rsyncserver/RsyncReceiver.java;0197777757c889a0e5201519107a38d3dfe4f6d8;c85baed0a68f40d607b3fdbd8f51290b0504a4e9;Refactored the whole design to have a permanently running background thread. This thread receives messages from the gui (activity) and from the network connectivity manager about the wifi interface state. Only open the port when the user has pressed the start button AND the wifi interface is up. Bind to the wifi interface then.	;True;True;prob_removal;True_Positive;Possible_False_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherForecastUSA;file:/src/main/java/biz/binarysolutions/weatherusa/PreferencesActivity.java;788331b8f8fc277787bfec8519ce898f6337e734;a7492339fecaaa07286f642101f2bf6643ad5fb3;Removing preferences	;True;True;prob_removal;True_Positive;Possible_False_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherForecastUSA;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherForecastUSA/app/src/main/java/biz/binarysolutions/weatherusa/PreferencesActivity.java;788331b8f8fc277787bfec8519ce898f6337e734;a7492339fecaaa07286f642101f2bf6643ad5fb3;Removing preferences	;True;True;prob_removal;True_Positive;True_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/archwiki-viewer;file:/src/main/java/com/jtmcn/archwiki/viewer/WikiPrefsActivity.java;5ba6a9a3dcc82282c9a9e571782017d5a46f50bb;67bd784c9325e55a908825e93af98e9508fe893f;Implement basic material design and some minor refactoring		- Refactoring was done mostly for small changes switching to the support library	;True;True;prob_removal;True_Positive;True_Positive
NoLowMemoryResolver;/Users/rar9993/repos/research/fdroid_apps/native_apps/archwiki-viewer;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/archwiki-viewer/app/src/main/java/com/jtmcn/archwiki/viewer/WikiPrefsActivity.java;5ba6a9a3dcc82282c9a9e571782017d5a46f50bb;67bd784c9325e55a908825e93af98e9508fe893f;Implement basic material design and some minor refactoring		- Refactoring was done mostly for small changes switching to the support library	;True;True;prob_removal;True_Positive;True_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/Installer.java;24323a8c4cdae7183648945a888cc005d3b2c26b;70c8c477a859385875825cdc63fc92730cea39a3;package data files uncompressed	;True;True;prob_removal;True_Positive;True_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/AmSprung;file:/src/main/java/at/h4x/amsprung/room/model/StairDao.java;538b7431d6a176a076be5ae5ba87a0e55b44456b;2dc56295fd8449ea128f410633bbe9ffe984c0cf;remove some overboarding debug logs and unsued code	;True;True;prob_removal;True_Positive;True_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/AmSprung;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AmSprung/app/src/main/java/at/flausch_productions/amsprung/OldStopActivity.java;6d84a7a655a1edc87b3460e4d745160f5651f520;c7bdcfcdf0d54214f3452abd3d854cc6e4c86702;purge OldStopActivity	;True;True;prob_removal;True_Positive;True_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/com/github/timnew/androidinfrared/CommandBuilder.java;a361eaccddde08ac59f0295a177e9e4db83a405b;5d751f403826ad1e5e78e7eb0479b7795af29a55;Add support to KitKat	Add support ProntoCode	;True;True;prob_removal;True_Positive;True_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/Zensuren;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Zensuren/src2/main/java/com/app/Zensuren/MyKurslistenAdapter.java;86bccb6ff77a36e273eb24d93b0bae9238b1550c;a2134d60acad14915df40292e534b66fabaa6e05;src3	;True;True;prob_removal;True_Positive;True_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/src/com/dozingcatsoftware/dodge/OrientationListener.java;a5eb5e1f396ecd98e6f8fae4507ba933ecacaf18;84802bdce02e7980b23919100c632a21e087fbe2;Convert from Eclipse to Android Studio.	;True;True;prob_removal;True_Positive;Possible_False_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/src/com/dozingcatsoftware/dodge/FieldView.java;a5eb5e1f396ecd98e6f8fae4507ba933ecacaf18;84802bdce02e7980b23919100c632a21e087fbe2;Convert from Eclipse to Android Studio.	;True;True;prob_removal;True_Positive;Possible_False_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/src/com/dozingcatsoftware/dodge/DodgePreferences.java;a5eb5e1f396ecd98e6f8fae4507ba933ecacaf18;84802bdce02e7980b23919100c632a21e087fbe2;Convert from Eclipse to Android Studio.	;True;True;prob_removal;True_Positive;Possible_False_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/src/com/dozingcatsoftware/dodge/model/LevelManager.java;a5eb5e1f396ecd98e6f8fae4507ba933ecacaf18;84802bdce02e7980b23919100c632a21e087fbe2;Convert from Eclipse to Android Studio.	;True;True;prob_removal;True_Positive;Possible_False_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/HereGPSLocation;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HereGPSLocation/src/com/example/heregpslocation/MainActivity.java;bd35558d463a05428660083cffb67a9968dd975e;4a570bcff07221933bb0f941675ff1734cc17385;rename package to borneq	;True;True;prob_removal;True_Positive;Possible_False_Positive
MemberIgnoringMethod;/Users/rar9993/repos/research/fdroid_apps/native_apps/HereGPSLocation;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HereGPSLocation/src/com/borneq/heregpslocation/MainActivity.java;4a570bcff07221933bb0f941675ff1734cc17385;c10a7f1cb72e0f55661e6257314295e2e07cbf49;Switched to Gradle based build (Android Studio)	;True;True;prob_removal;True_Positive;Possible_False_Positive
InternalGetterSetter;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensorNG.java;4c518d678bacecf6bbf23016028f8f152003c468;f4a093a282fbbb8121995d60149c36a887203f20;clean up	;True;True;prob_removal;True_Positive;Possible_False_Positive
InternalGetterSetter;/Users/rar9993/repos/research/fdroid_apps/native_apps/safe-dot-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/safe-dot-android/app/src/main/java/com/aravi/dot/manager/AdvertisementManager.java;c6094d752d6d22c708d27635939b956a7505c414;e80f09f31eeebe513e0e72537c7a94c9177ab615;cleared all non-privacy things		;True;True;prob_removal;True_Positive;True_Positive
InternalGetterSetter;/Users/rar9993/repos/research/fdroid_apps/native_apps/Zensuren;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Zensuren/src2/main/java/com/app/Zensuren/MyKurslistenAdapter.java;86bccb6ff77a36e273eb24d93b0bae9238b1550c;a2134d60acad14915df40292e534b66fabaa6e05;src3	;True;True;prob_removal;True_Positive;Possible_False_Positive
InternalGetterSetter;/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/dodge-android/src/com/dozingcatsoftware/dodge/model/AcceleratingBullet.java;a5eb5e1f396ecd98e6f8fae4507ba933ecacaf18;84802bdce02e7980b23919100c632a21e087fbe2;Convert from Eclipse to Android Studio.	;True;True;prob_removal;True_Positive;Possible_False_Positive
InternalGetterSetter;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/MyApplication/app/src/main/java/com/example/rohit/myapplication/GraphicThread.java;1265b8d70014ff8b0a84762b6e2c7d0ea4a114ad;e893ce0884a604408aa9e2e5fbb2a382e03a255f;added icon, changed resolution and few improvements	;True;True;prob_removal;True_Positive;Possible_False_Positive
AvoidInstantiatingObjectsInLoops;/Users/rar9993/repos/research/fdroid_apps/native_apps/AmSprung;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AmSprung/app/src/main/java/at/h4x/amsprung/wienerlinienapi/MonitorInfosForStairsAsyncTask.java;538b7431d6a176a076be5ae5ba87a0e55b44456b;2dc56295fd8449ea128f410633bbe9ffe984c0cf;remove some overboarding debug logs and unsued code	;True;True;prob_removal;True_Positive;True_Positive
AvoidInstantiatingObjectsInLoops;/Users/rar9993/repos/research/fdroid_apps/native_apps/AmSprung;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AmSprung/app/src/main/java/at/flausch_productions/amsprung/StopActivity.java;accf102c44b868c09dbf8253a458a157bcf89a11;ab3143a3a8e591542e0ff304e5df949b29ff326f;switched to netcyper+okhttp. renamed to nearby stops	;True;True;prob_removal;True_Positive;True_Positive
AvoidInstantiatingObjectsInLoops;/Users/rar9993/repos/research/fdroid_apps/native_apps/AmSprung;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AmSprung/app/src/main/java/at/flausch_productions/amsprung/persistance/StopsHelper.java;fb23cc00b412c8f528445c07b883153ec667c5c8;a37a112e697a54f485f93e09715c8e00b725b23b;kicked out using csv directly	;True;True;prob_removal;True_Positive;True_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/Android_APK_2DGravity;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Android_APK_2DGravity/app/src/main/java/org/metatrans/apps/gravity/cfg/ads/AdsConfigurations_Gravity.java;518aedf725163b91b04709b4985a135b2b050b21;45feb896ff19c31880770b51be5a511066c8ce3e;Adopt changes and fix compilation issue	;True;True;prob_removal;True_Positive;True_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/Android_APK_ChessEngineBagatur;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Android_APK_ChessEngineBagatur/app/src/main/java/com/bagaturchess/cfg/ads/AdsConfigurations_Bagatur.java;bf7b7009bc862da88e0c177b49e49cea0850c740;147a8e39dd2702cc7324f7e0448c5bdba5317d67;Adopt changes and fix compilation issue	;True;True;prob_removal;True_Positive;True_Positive
TooFewBranchesForSwitch;/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FancyPlaces/app/src/main/java/com/gabm/fancyplaces/ui/FPOsmDroidView.java;5596a491355a06659d6ca0db96db69e9e614107b;e294784a76a24f7159882e677f8dc3c0ecebc166;cleaned up OsmDroidView	fixed setCamera Behavior	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/Icicle;file:/src/main/java/ca/louisbourque/freenetassistant/OpenReferenceActivity.java;18d63188820bce24245dc9f176c4fc68db619ad4;0f08522e6e126a134807360694fe4ee260506db3;Fix FC's	Add labels to Trust and Visibility spinners	fix some warnings	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/Icicle;file:/src/main/java/co/loubo/icicle/FriendNodeListFragment.java;e19ff56fa51de26bfe7626ef4a01d49e67cc37ac;53dce5ab31d64184850a9569505dadce14d2e5b4;save state on orientation/screen size change	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/Icicle;file:/src/main/java/co/loubo/icicle/MyNodeListFragment.java;e19ff56fa51de26bfe7626ef4a01d49e67cc37ac;53dce5ab31d64184850a9569505dadce14d2e5b4;save state on orientation/screen size change	;True;True;prob_removal;True_Positive;True_Positive
DroppedData;/Users/rar9993/repos/research/fdroid_apps/native_apps/Icicle;file:/src/main/java/co/loubo/icicle/UploadActivity.java;f65149817001aa9566b162f05e64410f9121becb;1893edfc1b9f9848f7fed936bc68f312a227d9c8;Save selected file on orientation/screen size change	;True;True;prob_removal;True_Positive;True_Positive
UseStringBufferForStringAppends;/Users/rar9993/repos/research/fdroid_apps/native_apps/LocusAddonGsakDatabase;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/LocusAddonGsakDatabase/locusAddonGSAK/src/main/java/net/kuratkoo/locusaddon/gsakdatabase/LoadActivity.java;587ce92dec0c3ab8f55888fad9513d185abad8ab;1bc3089fd50bf230c909f7f318f1b10d918e0a0e;"Up to three GSAK databases	Possibility to select ""Found"" and ""Not Found"" caches separately.	";True;True;prob_removal;True_Positive;True_Positive
